query,label,answer
http://storage.mds.yandex.net:80/get-mimcache/53806/c7deb053f2afcd4e0718a8321a0fa867,2,2
http://storage.mds.yandex.net:80/get-mimcache/95109/fbfa586f14844bf926e55f591a961a75,2,2
http://storage.mds.yandex.net:80/get-mimcache/122837/84b6ee5e42af5c7be3302ba693a8c75a,2,2
http://storage.mds.yandex.net:80/get-mimcache/62491/a3dc2d80de8ec4ee108390d86b56ca09,2,2
http://storage.mds.yandex.net:80/get-mimcache/4368926/dcd463d1b2dc4e8f3eb66d6fbadb976c,2,2
http://storage.mds.yandex.net:80/get-mimcache/47687/3b4cee0677688cbc0d113dfc671e7970,2,0
http://storage.mds.yandex.net:80/get-mimcache/4481103/15c38cd06b5a0778d07630659e046fb8,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/3dd96fbea72bed2ccc21e66dd8a71939,2,2
http://storage.mds.yandex.net:80/get-mimcache/4368926/38b29cf6c38976c196fee984367d548f,2,2
http://storage.mds.yandex.net:80/get-mimcache/4368926/de00cc354492681adf6db87ec4787e87,2,2
http://storage.mds.yandex.net:80/get-mimcache/3684501/2e6aa7ddb6975b0bc3591ba910fb2551,2,1
http://storage.mds.yandex.net:80/get-mimcache/4485779/239192ed94be035f1f843fabbfc25551,2,2
http://storage.mds.yandex.net:80/get-mimcache/4362642/9205514b2cb02c37f0f03611b7456a9a,2,2
http://storage.mds.yandex.net:80/get-mimcache/4481103/89ecc78f1d014f36277879789204cd22,2,2
http://storage.mds.yandex.net:80/get-mimcache/55738/e2ae5a80e3b7c3da6162967e00f186aa,2,2
http://storage.mds.yandex.net:80/get-mimcache/44885/1c7e081afb2c2c8d94cf0d94293a4f73,2,1
http://storage.mds.yandex.net:80/get-mimcache/26008/1301e1aef8fa7eaa852e10b6dc9b4f1a,2,2
http://storage.mds.yandex.net:80/get-mimcache/50875/268115dfb00610c9ce06f464a66e115a,2,2
http://storage.mds.yandex.net:80/get-mimcache/4368926/9d4bd77cfd43fd32aabf6d98c55a0637,2,2
http://storage.mds.yandex.net:80/get-mimcache/3727613/a97569c86cda9c765a769d3475899415,2,2
http://storage.mds.yandex.net:80/get-mimcache/4415259/e005ed672c302d6cea3739a90b69ab45,2,2
http://storage.mds.yandex.net:80/get-mimcache/46882/5f20310a4639de97edb0f09a5c6f3d4c,2,2
http://storage.mds.yandex.net:80/get-mimcache/4368926/d5353d30cfd3ea31ecb882766c57943e,2,2
http://storage.mds.yandex.net:80/get-mimcache/4395389/04664daedbaf923021bde7d23701056b,2,2
http://storage.mds.yandex.net:80/get-mimcache/56435/b8d9331216574839c77db5b7d681c29b,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/368f75cbf8518765e1dff5422bd30537,2,2
http://storage.mds.yandex.net:80/get-mimcache/61270/df17fb094510ebafea6e9a012a018518,2,2
http://storage.mds.yandex.net:80/get-mimcache/4368926/78c275c7c12d4934d5549236c950260d,2,2
http://storage.mds.yandex.net:80/get-mimcache/43959/240fa034516c382d7a6e6602b23462ea,2,2
http://storage.mds.yandex.net:80/get-mimcache/4395389/7daf2ad1bb1bc44ec956c1c0605e62be,2,2
http://storage.mds.yandex.net:80/get-mimcache/101364/b1efa3c257d95eb52cca5ce5c1ccf63e,2,2
http://storage.mds.yandex.net:80/get-mimcache/4067093/94ed017abd1e2eeb03653c514192edf1,2,2
http://storage.mds.yandex.net:80/get-mimcache/55365/8472fe30d7e991224c5273cf5fce8545,2,2
http://storage.mds.yandex.net:80/get-mimcache/62491/d947e527131c15a8c8d16c82e57554d2,2,2
http://storage.mds.yandex.net:80/get-mimcache/4368926/31ff4d18003f22f25f0985e0873c502c,2,2
http://storage.mds.yandex.net:80/get-mimcache/99563/dc7ccb1dc496c105efb67f2882f1c17f,2,2
http://storage.mds.yandex.net:80/get-mimcache/4477709/22b3f16828a56617ee44e44fe36feca2,2,2
http://storage.mds.yandex.net:80/get-mimcache/4415259/68223ea3cc036ddf8aed6674885c8f18,2,1
http://storage.mds.yandex.net:80/get-mimcache/4395389/43c12a9aebfca54ff5bc3b87f3e2617a,2,2
http://storage.mds.yandex.net:80/get-mimcache/4362642/50afe1d4266f6b12a5439e328bd57bae,2,2
http://storage.mds.yandex.net:80/get-mimcache/4067093/23622f356c1081014c1046f2ed3a54f9,2,2
http://storage.mds.yandex.net:80/get-mimcache/4481103/bd8b3aa38cf26a7bdac136fd38bdce2d,2,2
http://storage.mds.yandex.net:80/get-mimcache/508726/30a9a68e047e500b2fa612792911e1d7,2,2
http://storage.mds.yandex.net:80/get-mimcache/4368926/8d63482a64229d9dc4f51c0ff02d2efc,2,2
http://storage.mds.yandex.net:80/get-mimcache/4485779/ccbfcfa701fcbf287c73eb0d9f761daf,2,2
http://storage.mds.yandex.net:80/get-mimcache/4395389/2c4434e3240de46b3ccc19a73a3fb5bf,2,2
http://storage.mds.yandex.net:80/get-mimcache/141264/74004db534a9f5f334351940b70c0ac3,2,2
http://storage.mds.yandex.net:80/get-mimcache/122837/a690877af7a6af50e410cfc61b7be5b3,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/80876dba0d44f694aa0761d4243f901b,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/544a2086fde1e904b8509077412ab81a,2,2
http://storage.mds.yandex.net:80/get-mimcache/4395389/0b43bacc5b6e72a45912631f8b2ebe9d,2,2
http://storage.mds.yandex.net:80/get-mimcache/4362642/40d36e9a2d05f04e361325eb7d5380db,2,1
http://storage.mds.yandex.net:80/get-mimcache/62491/a6a1bb99af51a607917132bd7401d62b,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/64d9d98b487104232a5bf3e07ddd1d89,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/6731cf639aaa0ee831bef6d5a322dfaa,2,2
http://storage.mds.yandex.net:80/get-mimcache/4485779/a0e875c6dbdc587c607a8972bba54cd4,2,2
http://storage.mds.yandex.net:80/get-mimcache/61270/f152896081d2b90161b78094b77827a6,2,1
http://storage.mds.yandex.net:80/get-mimcache/5234456/7b57eb6cc257985c98e9d31281e24b07,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/1d4a8ab83bb860d608a993f570ab2fac,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/9e1ff5293c6bb7dfed3250b0d80e4e72,2,1
http://storage.mds.yandex.net:80/get-mimcache/28190/b78aaf21aed1a89468f73eebc72a492f,2,1
http://storage.mds.yandex.net:80/get-mimcache/4395389/4d33fef92cdd3ccb518a20668f5639a6,2,2
http://storage.mds.yandex.net:80/get-mimcache/5234456/32a16bf26a0ed79a59ea29f6a4fdd9a0,2,2
http://storage.mds.yandex.net:80/get-mimcache/4395389/ebb767f9f6c5f3410327b079ae1db6a4,2,2
http://storage.mds.yandex.net:80/get-mimcache/4368926/db746de64c7bef14310c5eed6b625e02,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/23f0d3970ed4d1240fec562fafd61296,2,1
http://storage.mds.yandex.net:80/get-mimcache/4020486/04fd50b85d8d84ce2c429ff4b388e490,2,2
http://storage.mds.yandex.net:80/get-mimcache/52350/893fa106ad2e9186a5a24cf413d70fd4,2,2
http://storage.mds.yandex.net:80/get-mimcache/58706/6bf3faac3d60e1a7f4b2fce4da8302b2,2,0
http://storage.mds.yandex.net:80/get-mimcache/62491/5a9d8c119bd0e3ee84d7672dd3c3d418,2,2
http://storage.mds.yandex.net:80/get-mimcache/508726/fcacd1c30e01e4dc786713c4a9010a21,2,1
http://storage.mds.yandex.net:80/get-mimcache/120032/fc1c2882cd6a4c73c930a23e8ce03d8b,2,2
http://storage.mds.yandex.net:80/get-mimcache/4362642/1edd40f5317ae14f49fed609a64bf71c,2,2
http://storage.mds.yandex.net:80/get-mimcache/4395389/870c61c1ab296787cc6c40c374b217c5,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/0d016998f248c2af61027f57d0706965,2,2
http://storage.mds.yandex.net:80/get-mimcache/51192/efa500a0deb38ce1948d4fb0af9d4988,2,2
http://storage.mds.yandex.net:80/get-mimcache/61270/29cefb2156933fd173a2d08892ccffe0,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/64346f474caad1536b8c7e23ab58038b,2,2
http://storage.mds.yandex.net:80/get-mimcache/4415259/4c3e5899380dc6aec6da4c69ca729fc4,2,1
http://storage.mds.yandex.net:80/get-mimcache/61270/133c858de42660e4a4501dfbdae3218b,2,2
http://storage.mds.yandex.net:80/get-mimcache/95109/98bb8d44a17d42314638cc7c9fffce52,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/e2081ad4331ee7e8e6e7a0fc827470c7,2,2
http://storage.mds.yandex.net:80/get-mimcache/4368926/55865d8c88bcd6b452d8e8871b193c03,2,2
http://storage.mds.yandex.net:80/get-mimcache/122837/907355a94741691c4e8d0331d6cb5435,2,2
http://storage.mds.yandex.net:80/get-mimcache/4368926/75eda5fbddc23da09348ef5f99607c8b,2,2
http://storage.mds.yandex.net:80/get-mimcache/101364/c5c66e4b4d95fe91718d58567dbcc794,2,2
http://storage.mds.yandex.net:80/get-mimcache/122837/e3d12aef2d5ee7d45b963469b7732f25,2,2
http://storage.mds.yandex.net:80/get-mimcache/46672/d30b9dfe170e397ba176e2f46e18610e,2,2
http://storage.mds.yandex.net:80/get-mimcache/51192/8bf39562aaeda589898ac6a1a925b46f,2,1
http://storage.mds.yandex.net:80/get-mimcache/4479255/4de9e3f78b5e4977f6d823b69ddaa4c7,2,2
http://storage.mds.yandex.net:80/get-mimcache/117736/24e000147a1413e480a40e5f34795929,2,2
http://storage.mds.yandex.net:80/get-mimcache/117736/ac904b7944aecf9e436dbe82c882fc4d,2,2
http://storage.mds.yandex.net:80/get-mimcache/136651/aa2f81508a70785acaf19f1636ba50e2,2,2
http://storage.mds.yandex.net:80/get-mimcache/4395389/6b7b62c1b76e7fe668834937e353b854,2,1
http://storage.mds.yandex.net:80/get-mimcache/136957/0776c97cf657cd3e2ce949b32e1d782a,2,2
http://storage.mds.yandex.net:80/get-mimcache/4067093/74b5ec3a84dc7c4d50e2841ce842f365,2,2
http://storage.mds.yandex.net:80/get-mimcache/46672/2a206942adc643322c105626d0181294,2,2
http://storage.mds.yandex.net:80/get-mimcache/4415259/b11b3db54dfdf8277c7296285d76ecd9,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/23a9bff5356cab7cd31e65995694b7ca,2,2
http://storage.mds.yandex.net:80/get-mimcache/4368926/7a2f9d8f31be8bdf7362e5e9419e97ce,2,2
http://storage.mds.yandex.net:80/get-mimcache/61270/50f789bc0085938548b53a122bf4b67c,2,2
http://storage.mds.yandex.net:80/get-mimcache/61270/8a278c02dd2612e029f9dfa1c0cce923,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/b01468e9c639148159c5c1089584ffee,2,2
http://storage.mds.yandex.net:80/get-mimcache/4368926/a6e688d099ca58e42973cea968daf604,2,2
http://storage.mds.yandex.net:80/get-mimcache/113965/1dd74b6ef470e8dde3027077879f4d0a,2,2
http://storage.mds.yandex.net:80/get-mimcache/40938/3cfadedd121e7b3619f43368a61b2535,2,2
http://storage.mds.yandex.net:80/get-mimcache/4395389/f82f473b7e221128515cedba0121151a,2,1
http://storage.mds.yandex.net:80/get-mimcache/4395389/1b6b3e236c0905f3b54b49b327ac239a,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/6a7adc630c440e1bb808e82319599e8d,2,2
http://storage.mds.yandex.net:80/get-mimcache/4415259/f09270d912620d4c3cbd3d9752097f09,2,2
http://storage.mds.yandex.net:80/get-mimcache/4362642/dc60ded6ee511abaf5383476ac00b222,2,2
http://storage.mds.yandex.net:80/get-mimcache/4020486/5ac942765350d70c7000f0c3224c9610,2,2
http://storage.mds.yandex.net:80/get-mimcache/4415259/9ed1839b25c6c89f99d11e2ac32dd937,2,2
http://storage.mds.yandex.net:80/get-mimcache/3738002/ac5c7cd735e0fb9daee3f12d856dd8e9,2,2
http://storage.mds.yandex.net:80/get-mimcache/4368926/34c34d315ab4d2541b6f16b102ab39ce,2,2
http://storage.mds.yandex.net:80/get-mimcache/61270/2f721418c7bb656d91ed4ec850bbd372,2,2
http://storage.mds.yandex.net:80/get-mimcache/3725176/4dd538303d503b7a1c7ed5305df3d733,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/1bc5d1fc43604ed25e899e179f5c74a8,2,2
http://storage.mds.yandex.net:80/get-mimcache/30046/7d47c8065334117e490b9d4ff5dcf901,2,1
http://storage.mds.yandex.net:80/get-mimcache/4479255/1dffc353a06e0c6d5417f4bdcccf5d28,2,2
http://storage.mds.yandex.net:80/get-mimcache/101364/876c870689db0478983e98321972c3b2,2,2
http://storage.mds.yandex.net:80/get-mimcache/44885/01d525e8e46e82649cff325cd4c824dc,2,2
http://storage.mds.yandex.net:80/get-mimcache/3718623/84189296334e2aebf1258e34f21860c7,2,2
http://storage.mds.yandex.net:80/get-mimcache/131600/ded380544f8c60d7c00f33a5482add31,2,2
http://storage.mds.yandex.net:80/get-mimcache/4395389/d8d7e4252b7de54967560a8ef4c9dcec,2,2
http://storage.mds.yandex.net:80/get-mimcache/51192/917fe92244d1182c30e49cfa10e90f89,2,2
http://storage.mds.yandex.net:80/get-mimcache/26008/62c9f05e7b83e38e034ce0ab8de5931d,2,2
http://storage.mds.yandex.net:80/get-mimcache/43959/e463152dfc21fae86340b6280382d474,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/d60e4e1fb6a1d052de3e6adb352e05e1,2,2
http://storage.mds.yandex.net:80/get-mimcache/3736508/4cab3c8e457f05f0390da1cb84b33e37,2,2
http://storage.mds.yandex.net:80/get-mimcache/4415259/7ce2e3c72fc90a6a8ec2cf67170016a0,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/0a83376bb7882aa609b53408983873df,2,2
http://storage.mds.yandex.net:80/get-mimcache/4415259/b6b6a43690b4996d969ed7d1bf4feff9,2,2
http://storage.mds.yandex.net:80/get-mimcache/101364/eda07d2b099d9ab18bda0280290a96fd,2,2
http://storage.mds.yandex.net:80/get-mimcache/4477709/9b0b40bbeae84eaadc3dde717a30c34d,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/78e527710cc3c421f1e103c170380c3d,2,2
http://storage.mds.yandex.net:80/get-mimcache/3855547/e740fff1d2c0a4b181ca04638176fdca,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/23f9ee8a1f3740a8c7b407babe55f723,2,2
http://storage.mds.yandex.net:80/get-mimcache/120032/0aa37f79ada3a8a7b6be14807fd845f9,2,1
http://storage.mds.yandex.net:80/get-mimcache/4479255/4291fb7c0da75df9f4575d775a64538d,2,2
http://storage.mds.yandex.net:80/get-mimcache/139594/03201e101bcc3c9a6a7c20fe85751a0c,2,2
http://storage.mds.yandex.net:80/get-mimcache/58706/d19dba3e1e391b56337ad72eeae4696d,2,2
http://storage.mds.yandex.net:80/get-mimcache/46672/24270d6709a919ca509f1c6bbf359a86,2,2
http://storage.mds.yandex.net:80/get-mimcache/3718623/ad56d9c783ae352e4786cfb354f9d2d4,2,2
http://storage.mds.yandex.net:80/get-mimcache/62491/6b9443a953330ccfe7f6304cfceee793,2,2
http://storage.mds.yandex.net:80/get-mimcache/5439647/2eba8e593879f72cdf34f1cd11a2dea0,2,2
http://storage.mds.yandex.net:80/get-mimcache/117736/f87c325e53ed10121e0a7a72a438d836,2,2
http://storage.mds.yandex.net:80/get-mimcache/4368926/5106439ad3e900891451fadb333332ec,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/f6654d055b66c16ded6284ebed0c2a22,2,0
http://storage.mds.yandex.net:80/get-mimcache/4479255/12d3e74140d2f57d30c6362a463071e2,2,2
http://storage.mds.yandex.net:80/get-mimcache/61270/09d6afa5bd53c4a475fdcc4c7de8f612,2,2
http://storage.mds.yandex.net:80/get-mimcache/4067093/6431b03b954aa05aa53ce427c61e8bd8,2,2
http://storage.mds.yandex.net:80/get-mimcache/97217/d9d47ad4d36df1bea9b2c4589e196b7b,2,2
http://storage.mds.yandex.net:80/get-mimcache/4395389/24d6a74ada278d1cee419d7f154475cf,2,2
http://storage.mds.yandex.net:80/get-mimcache/3736508/21ab62a738a6519adfbe7e11ba7616ab,2,2
http://storage.mds.yandex.net:80/get-mimcache/117736/823d1345977650176f1c7da94a68cfd9,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/49680af1f0b232427736a18955fbaef6,2,2
http://storage.mds.yandex.net:80/get-mimcache/4395389/7761722fd216d2376d8690f262583bc1,2,2
http://storage.mds.yandex.net:80/get-mimcache/3718623/f2ef74eb26ca239c0d6f0e23e9637e43,2,2
http://storage.mds.yandex.net:80/get-mimcache/115273/e781776d9bdfa0b65d43def3ba0a56fa,2,2
http://storage.mds.yandex.net:80/get-mimcache/4362642/c8bc4ae8cfc294278fca7c9ed4be33ff,2,2
http://storage.mds.yandex.net:80/get-mimcache/46672/58094c361a2c6fb6506251044b71f31d,2,2
http://storage.mds.yandex.net:80/get-mimcache/62491/ffe469edabe58e882247723031f328d5,2,2
http://storage.mds.yandex.net:80/get-mimcache/55365/d12ae96a29197faacb6c176f139bd3cc,2,2
http://storage.mds.yandex.net:80/get-mimcache/98141/f5afb9bd5c2a22f6681dea88da56e1a5,2,2
http://storage.mds.yandex.net:80/get-mimcache/46672/25403d9d6f52f9aedd2e430c8b5eeb63,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/c7724d582ac3b3701453205d0fdc05aa,2,2
http://storage.mds.yandex.net:80/get-mimcache/4383294/60b26bdcb3f97c95471ea3c44cdd6c83,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/7e5fc11b9b5c958d19040bb75f63d8d6,2,2
http://storage.mds.yandex.net:80/get-mimcache/68705/906bf06112e09f81280b9367d52a4195,2,2
http://storage.mds.yandex.net:80/get-mimcache/4395389/87a91c21ee1907eaba236bef6e1ffa52,2,2
http://storage.mds.yandex.net:80/get-mimcache/114630/df1d95cc2b7062df558fb34732687288,2,2
http://storage.mds.yandex.net:80/get-mimcache/95109/47847e9380709ae70685af96ac3c383d,2,2
http://storage.mds.yandex.net:80/get-mimcache/55365/4550ea42a6632a95c50262781f7eeed7,2,1
http://storage.mds.yandex.net:80/get-mimcache/3736508/3fd5d0a5cae08512e935e0aa221a2a96,2,2
http://storage.mds.yandex.net:80/get-mimcache/26008/655dd79b2c6391e45e00c46ddc108858,2,1
http://storage.mds.yandex.net:80/get-mimcache/4479255/565d507b8fa06b252c7b328b4297d179,2,2
http://storage.mds.yandex.net:80/get-mimcache/52350/ae28efc68adf5c64f9848e8526b07fa5,2,2
http://storage.mds.yandex.net:80/get-mimcache/4368926/ddebf0ff99761d0ee0a4ab9a7b5c13e1,2,2
http://storage.mds.yandex.net:80/get-mimcache/4395389/686b7f9c116ed736f9549da3b0de6f1d,2,2
http://storage.mds.yandex.net:80/get-mimcache/46672/7a2daea70b78769870e60c3086323f56,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/a18848283cdb47da10d2bd19c4708eb4,2,2
http://storage.mds.yandex.net:80/get-mimcache/4362642/65ad2fd37d928aa31720928dcf0cf50c,2,1
http://storage.mds.yandex.net:80/get-mimcache/120032/ee6d528145e1d4291482925f2dec80ab,2,1
http://storage.mds.yandex.net:80/get-mimcache/52657/008f690cb3e591fd754241f950a630cd,2,2
http://storage.mds.yandex.net:80/get-mimcache/55365/2906a402cd32fec3cb9ea42baa2a05bb,2,2
http://storage.mds.yandex.net:80/get-mimcache/62351/6e01156eb3777f85918b112609433873,2,2
http://storage.mds.yandex.net:80/get-mimcache/4304059/b5c1375e4a4ab582a23972a5ae328f7d,2,2
http://storage.mds.yandex.net:80/get-mimcache/51192/54f01e120fb044a818c82073283b99ad,2,2
http://storage.mds.yandex.net:80/get-mimcache/4415259/778a8cba8f3d790972a01b76126e9d8e,2,2
http://storage.mds.yandex.net:80/get-mimcache/99563/2008c6c55da811d93fac2371220c5ede,2,2
http://storage.mds.yandex.net:80/get-mimcache/3736508/4a325d7ec65bf67d0a1231525bc79ae1,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/16d3a1ac70b86f320be7a27f95a7d41d,2,1
http://storage.mds.yandex.net:80/get-mimcache/4362642/70d987710f31f1d2bbf15ef87b0897bc,2,2
http://storage.mds.yandex.net:80/get-mimcache/4395389/2ab0aff10bb2b478f8be6349487290e0,2,2
http://storage.mds.yandex.net:80/get-mimcache/4395389/69831e5f4d17813d471688850f9e56a7,2,2
http://storage.mds.yandex.net:80/get-mimcache/4362642/349ad91769a8145c2173672a36008b23,2,2
http://storage.mds.yandex.net:80/get-mimcache/29913/18eb062218f51bdc484c8b82fbab7998,2,2
http://storage.mds.yandex.net:80/get-mimcache/4362642/d1a3ad45c8d1f6f84d5bae8919de069a,2,2
http://storage.mds.yandex.net:80/get-mimcache/42313/6a9129df07ecf5918982e013e327bac8,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/11104c02efc076d763176da4ad0730dc,2,2
http://storage.mds.yandex.net:80/get-mimcache/117485/8f4d9c91e1d52c886dbac3d60bf510ea,2,2
http://storage.mds.yandex.net:80/get-mimcache/60183/f611a28ef97241e3e22323a7d81793e7,2,2
http://storage.mds.yandex.net:80/get-mimcache/4485779/a14528012be69ed78e2ab0186a7158c9,2,2
http://storage.mds.yandex.net:80/get-mimcache/4415259/d147bd47d06532f0a711f7e61b24a600,2,2
http://storage.mds.yandex.net:80/get-mimcache/60183/e4b2c07b167b054193cee115843fc691,2,2
http://storage.mds.yandex.net:80/get-mimcache/4415259/b28c89abee43d8704cce5a51973d9370,2,2
http://storage.mds.yandex.net:80/get-mimcache/4481103/08525dbb6f2f321de29c3834c548c410,2,2
http://storage.mds.yandex.net:80/get-mimcache/4368926/349a4987808cceaedc45c684d5eaec6d,2,2
http://storage.mds.yandex.net:80/get-mimcache/98141/8a7e15c6faa9e94422c5689ce38ccc21,2,2
http://storage.mds.yandex.net:80/get-mimcache/3738002/ce04112186034ceebd8504de1908c3d6,2,2
http://storage.mds.yandex.net:80/get-mimcache/99563/ce24a69b2f3f6b21112627d1b6a22977,2,2
http://storage.mds.yandex.net:80/get-mimcache/61270/f123c300636a547a00ae36cbddfe91e3,2,2
http://storage.mds.yandex.net:80/get-mimcache/4415259/fcacc8f6fc05187458a1dd2e0c7eaaf5,2,2
http://storage.mds.yandex.net:80/get-mimcache/61270/49dcd78fc2fbea02f926e433a5c56593,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/c5a405f145d4feef4649e244c7290a9c,2,1
http://storage.mds.yandex.net:80/get-mimcache/4482365/be35b56dcd2790bf26393fcc6f8ab8c0,2,2
http://storage.mds.yandex.net:80/get-mimcache/55365/e15f3453a639299f19af6bced5e5dcb2,2,2
http://storage.mds.yandex.net:80/get-mimcache/4415259/66fad33ce2976485d1f512632c3152c9,2,2
http://storage.mds.yandex.net:80/get-mimcache/4485779/eefff49671003a707d8c4455dd9aae64,2,2
http://storage.mds.yandex.net:80/get-mimcache/4479255/c06cbd32ed655d085a02e20d0c28f3cc,2,2
http://storage.mds.yandex.net:80/get-mimcache/4362642/98e8b9ab012c16d30fbd493b154c1691,2,2
http://storage.mds.yandex.net:80/get-mimcache/61270/d5dfdd359b19f069e04da16efb7672ad,2,2
http://storage.mds.yandex.net:80/get-mimcache/118897/39e8e6db689307e46230ae01308d2cfb,2,2
http://storage.mds.yandex.net:80/get-mimcache/58706/347e6d9d895644c30b27609eacdc0e22,2,2
http://storage.mds.yandex.net:80/get-mimcache/42313/a0cbe7209bb74b9ff9648c3ad6ed4030,2,2
http://storage.mds.yandex.net:80/get-mimcache/4415259/17c37d9719942b118772b027cd5aeaf8,2,2
http://storage.mds.yandex.net:80/get-mimcache/115273/eb0456a886333cd8c37b2a3b0272b3a5,2,2
http://storage.mds.yandex.net:80/get-mimcache/4395389/c13174a8916a28231b3b96d459b1df21,2,2
http://storage.mds.yandex.net:80/get-mimcache/3738002/72df031798219af72aeb54ad3dbafc81,2,2
http://storage.mds.yandex.net:80/get-mimcache/62491/f49fbca8f85afe94ab8037ecdf301be9,2,2
http://storage.mds.yandex.net:80/get-mimcache/4415259/6b1c3d9f9f52d16ce5783293d0f3dcb4,2,2
